-0.48669,-0.23153,0.094924,0.7457,-0.65494,0.12241,0.10874,-0.061636,-0.99216,-0.72841,-0.65494,0.48431,0,17.907
0.37905,-0.2902,0.11657,0.60273,-0.78026,0.16704,0.12728,-0.11265,-0.98545,-0.78894,-0.78026,-0.37147,1,11.179
-0.48626,-0.2319,0.095391,0.76469,-0.63072,0.13208,0.11377,-0.069609,-0.99107,-0.71875,-0.63072,0.51053,0,17.605
0.3794,-0.29038,0.11669,0.60158,-0.78152,0.1653,0.12634,-0.11125,-0.98573,-0.78948,-0.78152,-0.30453,1,11.847
-0.48581,-0.23233,0.095943,0.7848,-0.60372,0.14006,0.11943,-0.074439,-0.99005,-0.7081,-0.60372,0.53048,0,17.309
0.37967,-0.29051,0.11679,0.60068,-0.78249,0.16397,0.12562,-0.11017,-0.98594,-0.7899,-0.78249,-0.25469,1,12.415
-0.48578,-0.23226,0.096228,0.79303,-0.59186,0.14425,0.12235,-0.077232,-0.98948,-0.70357,-0.59186,0.46179,0,17.213
0.37987,-0.29061,0.11686,0.60002,-0.78321,0.16297,0.12509,-0.10936,-0.9861,-0.79021,-0.78321,-0.27456,1,13.038
-0.48588,-0.23173,0.096925,0.81049,-0.56448,0.15639,0.13049,-0.086272,-0.98769,-0.69346,-0.56448,0.11832,0,16.985
0.38003,-0.29069,0.11692,0.59948,-0.78379,0.16217,0.12466,-0.10871,-0.98623,-0.79046,-0.78379,-0.21845,1,13.582
-0.48603,-0.2313,0.097529,0.82658,-0.53855,0.16347,0.13616,-0.090461,-0.98655,-0.68389,-0.53855,0.03658,0,16.965
0.38079,-0.29113,0.11703,0.59396,-0.78861,0.15905,0.11849,-0.10979,-0.98687,-0.79307,-0.78861,-0.17289,1,13.988
-0.48622,-0.23111,0.097217,0.83369,-0.52497,0.17138,0.14217,-0.095841,-0.98519,-0.67917,-0.52497,0.051716,0,16.857
0.38129,-0.29142,0.11705,0.58993,-0.79214,0.15652,0.11308,-0.11087,-0.98738,-0.79502,-0.79214,-0.33746,1,14.096
-0.48672,-0.23057,0.096169,0.84708,-0.49855,0.18411,0.15181,-0.105,-0.98282,-0.67012,-0.49855,-0.028766,0,16.635
0.38247,-0.29186,0.11704,0.58236,-0.79906,0.14956,0.10186,-0.1108,-0.98861,-0.79872,-0.79906,-0.3908,1,14.408
-0.48723,-0.22978,0.094398,0.85412,-0.48186,0.19569,0.16057,-0.11356,-0.98047,-0.66475,-0.48186,-0.13489,0,16.516
0.38393,-0.29169,0.11682,0.58129,-0.80153,0.14019,0.090213,-0.10774,-0.99008,-0.79984,-0.80153,-0.45949,1,14.834
-0.48723,-0.22978,0.094398,0.85412,-0.48186,0.19569,0.16057,-0.11356,-0.98047,-0.66475,-0.48186,-0.13489,0,16.516
0.38517,-0.29081,0.11672,0.57911,-0.80447,0.1321,0.075426,-0.10847,-0.99123,-0.80149,-0.80447,-0.44473,1,15.386
-0.48742,-0.22933,0.092247,0.86509,-0.45342,0.21452,0.17961,-0.11931,-0.97648,-0.65519,-0.45342,-0.19021,0,16.027
0.386,-0.29005,0.11672,0.57551,-0.80786,0.12708,0.067666,-0.10781,-0.99187,-0.80327,-0.80786,-0.43314,1,15.787
-0.48731,-0.22967,0.092071,0.86865,-0.44758,0.21242,0.18029,-0.11379,-0.97701,-0.6527,-0.44758,-0.17894,0,16.262
0.38653,-0.28943,0.11671,0.57259,-0.81048,0.12356,0.062867,-0.10686,-0.99228,-0.80463,-0.81048,-0.41209,0,16.401
-0.48745,-0.23061,0.09367,0.88161,-0.42616,0.20285,0.17835,-0.097114,-0.97916,-0.64396,-0.42616,-0.13489,1,16.18
0.38665,-0.28914,0.11665,0.56973,-0.81252,0.12337,0.060324,-0.10836,-0.99228,-0.80585,-0.81252,-0.41231,0,16.799
-0.48787,-0.23025,0.094021,0.88685,-0.41425,0.20467,0.18127,-0.095504,-0.97878,-0.63974,-0.41425,-0.38576,1,16.07
0.3869,-0.28862,0.11639,0.56154,-0.81823,0.12315,0.051404,-0.11405,-0.99214,-0.80942,-0.81823,-0.42648,0,17.662
-0.48779,-0.23104,0.09509,0.89286,-0.39924,0.20836,0.18661,-0.093095,-0.97801,-0.63443,-0.39924,-0.27988,1,15.773
0.38701,-0.28851,0.1163,0.55976,-0.81948,0.12299,0.04781,-0.11624,-0.99207,-0.81027,-0.81948,-0.42276,0,17.863
-0.48758,-0.23186,0.095362,0.89464,-0.39235,0.21372,0.1921,-0.094069,-0.97686,-0.63217,-0.39235,-0.25525,1,15.611
0.38797,-0.28728,0.1154,0.54336,-0.82986,0.12684,0.051263,-0.11801,-0.99169,-0.81635,-0.82986,-0.43044,0,18.115
-0.48742,-0.23201,0.095481,0.89762,-0.38448,0.21555,0.19423,-0.093978,-0.97644,-0.6295,-0.38448,-0.32325,1,15.452
0.38844,-0.28654,0.11481,0.53438,-0.83534,0.12899,0.051433,-0.12019,-0.99142,-0.81973,-0.83534,-0.46081,0,18.38
-0.48752,-0.23168,0.095715,0.90449,-0.3667,0.21777,0.1968,-0.094146,-0.97591,-0.62353,-0.3667,-0.49539,1,15.38
0.38869,-0.28609,0.11494,0.53347,-0.83569,0.13047,0.052164,-0.12145,-0.99123,-0.82004,-0.83569,-0.44633,0,18.622
-0.48746,-0.23175,0.095954,0.90743,-0.35867,0.21892,0.19811,-0.094279,-0.97563,-0.62085,-0.35867,-0.42897,1,15.352
0.38878,-0.28592,0.11499,0.53313,-0.83582,0.13103,0.052438,-0.12193,-0.99115,-0.82016,-0.83582,-0.43734,0,18.724
-0.48746,-0.23176,0.095956,0.9079,-0.35738,0.2191,0.19837,-0.094172,-0.97559,-0.62041,-0.35738,-0.40057,1,15.372
0.3891,-0.2845,0.11648,0.52791,-0.83999,0.12541,0.049567,-0.11694,-0.9919,-0.82221,-0.83999,-0.55107,0,18.887
-0.48744,-0.23185,0.09592,0.90982,-0.35146,0.22066,0.20024,-0.093926,-0.97523,-0.61843,-0.35146,-0.34812,1,15.481
0.38979,-0.28241,0.11846,0.52382,-0.84364,0.11783,0.042987,-0.11197,-0.99278,-0.82398,-0.84364,-0.55019,0,19.094
-0.48746,-0.23197,0.095573,0.91434,-0.33731,0.22404,0.20372,-0.094972,-0.97441,-0.61382,-0.33731,-0.3184,1,15.494
0.38901,-0.2817,0.11849,0.55298,-0.82457,0.11953,0.047427,-0.11207,-0.99257,-0.81284,-0.82457,-0.53988,0,19.134
-0.48744,-0.23218,0.095431,0.91743,-0.32837,0.2247,0.20501,-0.093876,-0.97425,-0.61079,-0.32837,-0.27551,1,15.505
0.38822,-0.28091,0.11889,0.58847,-0.79969,0.11917,0.050861,-0.11049,-0.99258,-0.799,-0.79969,-0.52921,0,19.118
-0.4868,-0.23313,0.095252,0.92472,-0.30637,0.2259,0.20751,-0.091782,-0.97392,-0.60341,-0.30637,-0.232,1,15.481
0.38798,-0.28053,0.12008,0.61645,-0.77952,0.1111,0.048699,-0.10308,-0.99348,-0.78793,-0.77952,-0.52176,0,19.109
-0.48635,-0.23364,0.095149,0.9291,-0.29169,0.22735,0.20929,-0.092149,-0.9735,-0.59866,-0.29169,-0.1946,1,15.423
0.36954,-0.2938,0.11907,0.87956,-0.44927,0.15663,0.14374,-0.062907,-0.98761,-0.64985,-0.44927,-0.35597,0,17.886
-0.48548,-0.23481,0.09514,0.93409,-0.27479,0.22796,0.2112,-0.089545,-0.97333,-0.59298,-0.27479,-0.1715,1,15.408
0.36588,-0.29675,0.11876,0.92587,-0.33927,0.1663,0.1602,-0.046117,-0.98601,-0.61118,-0.33927,-0.26442,0,17.437
-0.485,-0.23533,0.095373,0.93677,-0.265,0.22856,0.21232,-0.088785,-0.97316,-0.58976,-0.265,-0.15035,1,15.38
0.36293,-0.29904,0.11781,0.95421,-0.2379,0.18134,0.17832,-0.034336,-0.98337,-0.57721,-0.2379,-0.018842,0,16.682
-0.48398,-0.23567,0.095866,0.94192,-0.24729,0.22724,0.2128,-0.08399,-0.97348,-0.58369,-0.24729,-0.11976,1,15.206
0.36287,-0.29872,0.11746,0.95751,-0.22235,0.18365,0.18059,-0.034192,-0.98296,-0.57219,-0.22235,0.050544,0,16.747
-0.48372,-0.23563,0.096164,0.9446,-0.2382,0.22583,0.21243,-0.080849,-0.97383,-0.58053,-0.2382,-0.11045,1,15.179
0.36223,-0.2986,0.11856,0.96467,-0.18328,0.18924,0.1868,-0.030633,-0.98192,-0.55948,-0.18328,0.12537,0,16.686
-0.48273,-0.23547,0.097229,0.94991,-0.21785,0.22407,0.21233,-0.076177,-0.97422,-0.57367,-0.21785,-0.30902,1,15.22
0.36273,-0.29762,0.11845,0.96998,-0.14791,0.19304,0.19062,-0.030493,-0.98119,-0.54825,-0.14791,0.20891,0,16.644
-0.48134,-0.23485,0.097798,0.95083,-0.20886,0.2287,0.21732,-0.076235,-0.97312,-0.57085,-0.20886,-0.46824,1,15.165
0.36312,-0.29692,0.1185,0.97332,-0.12303,0.19368,0.19121,-0.031689,-0.98104,-0.54048,-0.12303,0.26251,0,16.803
-0.48077,-0.23464,0.097765,0.95088,-0.20529,0.23171,0.22052,-0.076132,-0.97241,-0.56974,-0.20529,-0.44455,1,15.134
0.36246,-0.29639,0.1207,0.97732,-0.087151,0.19302,0.19077,-0.033567,-0.98106,-0.52932,-0.087151,0.28637,0,17.183
-0.48014,-0.23439,0.098764,0.95316,-0.19304,0.23285,0.22166,-0.077971,-0.972,-0.56601,-0.19304,-0.39965,1,15.145
0.36218,-0.29572,0.12288,0.9803,-0.052895,0.19028,0.18885,-0.030851,-0.98152,-0.51841,-0.052895,0.29987,0,17.506
-0.48031,-0.23368,0.09947,0.95322,-0.18519,0.23891,0.22654,-0.085618,-0.97023,-0.56419,-0.18519,-0.35425,1,15.024
0.36213,-0.29532,0.12362,0.98107,-0.043589,0.1887,0.18751,-0.029916,-0.98181,-0.51543,-0.043589,0.32737,0,17.47
-0.48041,-0.23353,0.099604,0.95338,-0.18141,0.24115,0.22841,-0.088478,-0.96954,-0.56325,-0.18141,-0.33602,1,14.909
0.36177,-0.29526,0.12464,0.98213,-0.022416,0.18685,0.18616,-0.029708,-0.98207,-0.50878,-0.022416,0.33549,0,17.209
-0.48098,-0.23327,0.099603,0.95383,-0.17086,0.24701,0.23378,-0.09398,-0.96774,-0.56046,-0.17086,-0.31497,1,14.736
0.3614,-0.2957,0.12569,0.98298,0.004595,0.18365,0.18371,-0.030695,-0.9825,-0.50036,0.004595,0.24264,0,17.032
-0.48237,-0.2331,0.098959,0.95876,-0.1324,0.25149,0.24085,-0.091327,-0.96626,-0.54829,-0.1324,-0.27112,1,14.635
0.36057,-0.29643,0.12679,0.98379,0.022064,0.17798,0.17862,-0.031488,-0.98341,-0.49487,0.022064,0.079098,0,17.034
-0.4817,-0.23424,0.099024,0.96533,-0.093266,0.24381,0.23582,-0.088894,-0.96772,-0.53578,-0.093266,-0.21212,1,14.656
0.36003,-0.29747,0.12805,0.98382,0.04481,0.17345,0.17502,-0.033787,-0.98398,-0.48782,0.04481,-0.077374,0,17.09
-0.48008,-0.23707,0.09957,0.97233,-0.042158,0.22977,0.22593,-0.080333,-0.97083,-0.51896,-0.042158,-0.18259,1,14.528
0.36018,-0.29805,0.12874,0.98228,0.068795,0.17435,0.17683,-0.031807,-0.98373,-0.48019,0.068795,-0.077074,0,17.159
-0.4791,-0.23961,0.099696,0.97556,-0.0018352,0.21973,0.21895,-0.076016,-0.97277,-0.5059,-0.0018352,-0.28719,1,14.385
0.36005,-0.29919,0.12983,0.97977,0.0987,0.17412,0.17802,-0.03213,-0.9835,-0.47081,0.0987,0.028434,0,17.122
-0.47895,-0.24129,0.10043,0.97675,0.019716,0.21348,0.21436,-0.076599,-0.97375,-0.49909,0.019716,-0.26827,1,14.361
0.35995,-0.30112,0.13079,0.97394,0.13675,0.18093,0.18625,-0.027073,-0.98213,-0.45864,0.13675,0.08298,0,17.106
-0.47838,-0.24328,0.099573,0.97695,0.027505,0.21171,0.21336,-0.091814,-0.97265,-0.49766,0.027505,-0.3003,1,14.302
0.35989,-0.30259,0.13136,0.97088,0.15546,0.1823,0.18909,-0.02998,-0.9815,-0.45292,0.15546,0.13716,0,17.024
-0.47934,-0.24707,0.0986,0.97493,0.060102,0.21424,0.21975,-0.10898,-0.96945,-0.4888,0.060102,-0.26686,1,14.526
0.36043,-0.30293,0.13148,0.96922,0.1651,0.18263,0.19098,-0.036087,-0.98093,-0.45023,0.1651,0.20455,0,15.731
-0.47928,-0.25355,0.10002,0.97463,0.095569,0.20238,0.21218,-0.10685,-0.97137,-0.47714,0.095569,-0.20321,1,14.812
0.36112,-0.30379,0.13268,0.96517,0.18484,0.18514,0.19556,-0.039642,-0.97989,-0.44424,0.18484,0.16921,1,14.409
-0.47898,-0.25929,0.10147,0.97201,0.1278,0.19716,0.21267,-0.12181,-0.9695,-0.46781,0.1278,-0.29497,0,15.012
0.36157,-0.30535,0.13395,0.96036,0.20574,0.18808,0.20078,-0.042496,-0.97871,-0.43784,0.20574,0.24945,1,13.979
-0.47848,-0.26231,0.10205,0.971,0.14689,0.18865,0.20828,-0.13223,-0.96909,-0.46206,0.14689,-0.21972,0,15.174
0.36172,-0.30612,0.13451,0.95824,0.21457,0.18903,0.20292,-0.044476,-0.97818,-0.43518,0.21457,0.27973,1,13.953
-0.47829,-0.26689,0.10391,0.97013,0.176,0.16696,0.19292,-0.14247,-0.97082,-0.4523,0.176,-0.12286,0,15.41
0.36208,-0.30769,0.13489,0.95471,0.22844,0.19065,0.2066,-0.047818,-0.97726,-0.43101,0.22844,0.34939,1,13.948
-0.47859,-0.27003,0.10512,0.97061,0.18496,0.15394,0.18247,-0.14868,-0.9719,-0.44904,0.18496,-0.22681,0,15.569
0.36224,-0.31033,0.13566,0.94871,0.25086,0.19241,0.21199,-0.053265,-0.97582,-0.42422,0.25086,0.41224,1,13.925
-0.47881,-0.27227,0.10484,0.97133,0.18259,0.15222,0.18156,-0.15646,-0.97085,-0.45009,0.18259,-0.30689,0,15.627
0.3624,-0.31248,0.13551,0.94414,0.26916,0.19014,0.21324,-0.059093,-0.97521,-0.41862,0.26916,0.46499,1,13.849
-0.47917,-0.27429,0.1045,0.97145,0.18402,0.14974,0.18035,-0.16271,-0.97005,-0.4498,0.18402,-0.23855,0,15.665
0.36191,-0.31443,0.13562,0.93885,0.28831,0.18827,0.2145,-0.06198,-0.97476,-0.41254,0.28831,0.50214,1,13.644
-0.47963,-0.27564,0.10448,0.9697,0.19651,0.14512,0.17818,-0.16259,-0.97047,-0.44553,0.19651,-0.16669,0,15.536
0.36132,-0.31591,0.13555,0.93226,0.3115,0.18402,0.21462,-0.066672,-0.97442,-0.40511,0.3115,0.54561,1,13.392
-0.4804,-0.27655,0.10468,0.96622,0.21706,0.13898,0.17567,-0.16006,-0.97135,-0.43844,0.21706,-0.12828,0,15.002
0.36033,-0.31639,0.135,0.92722,0.3277,0.1813,0.21573,-0.071639,-0.97382,-0.39999,0.3277,0.60313,1,13.288
-0.48107,-0.27723,0.10482,0.9616,0.23827,0.13619,0.17647,-0.15678,-0.97174,-0.43128,0.23827,-0.10452,0,15.058
0.36014,-0.31633,0.13478,0.92338,0.33739,0.18314,0.21836,-0.069251,-0.97341,-0.39673,0.33739,0.487,1,13.302
-0.48161,-0.2774,0.10484,0.95964,0.24764,0.1333,0.17546,-0.15674,-0.97193,-0.42807,0.24764,-0.074634,0,15.126
0.35865,-0.31518,0.13498,0.91404,0.36197,0.18305,0.22068,-0.065119,-0.97317,-0.38832,0.36197,0.53444,1,13.289
-0.48302,-0.2778,0.10367,0.94951,0.28388,0.13361,0.18207,-0.15176,-0.9715,-0.41609,0.28388,-0.12433,0,15.286
0.35707,-0.31221,0.13482,0.8943,0.40626,0.18758,0.22613,-0.048578,-0.97289,-0.37257,0.40626,0.22719,1,13.473
-0.48453,-0.27738,0.10385,0.94274,0.30716,0.12998,0.18018,-0.14105,-0.97347,-0.40774,0.30716,-0.13645,0,15.449
0.35523,-0.30826,0.13454,0.87123,0.45127,0.19319,0.22828,-0.024027,-0.9733,-0.3557,0.45127,-0.076664,1,13.725
-0.48695,-0.27628,0.10449,0.9353,0.33161,0.12345,0.17364,-0.12613,-0.9767,-0.39861,0.33161,-0.08954,0,15.72
0.35268,-0.30329,0.1332,0.85617,0.47854,0.1949,0.22553,-0.0067219,-0.97421,-0.345,0.47854,-0.01611,1,14.023
-0.49379,-0.267,0.09887,0.92284,0.36815,0.11328,0.16419,-0.10992,-0.98029,-0.38513,0.36815,-0.22679,0,16.028
0.34989,-0.2992,0.13319,0.85623,0.48116,0.188,0.21486,-0.00074982,-0.97664,-0.34341,0.48116,0.10592,1,14.248
-0.49639,-0.26209,0.09697,0.9195,0.37903,0.10424,0.15469,-0.10509,-0.98236,-0.38079,0.37903,-0.1797,0,16.257
0.34735,-0.29607,0.13367,0.85679,0.48256,0.18179,0.20569,0.0034502,-0.97861,-0.34242,0.48256,0.18042,1,14.347
-0.49677,-0.26135,0.096687,0.91898,0.38065,0.10289,0.15326,-0.10439,-0.98266,-0.38014,0.38065,-0.14932,0,16.374
0.34735,-0.29607,0.13367,0.85679,0.48256,0.18179,0.20569,0.0034502,-0.97861,-0.34242,0.48256,0.18042,1,14.347
-0.50143,-0.25685,0.094124,0.91599,0.38767,0.10332,0.14917,-0.090029,-0.9847,-0.37724,0.38767,-0.12003,0,16.516
0.34464,-0.29311,0.13444,0.85622,0.4865,0.17382,0.19508,0.0070885,-0.98076,-0.34054,0.4865,0.29847,1,14.455
-0.50357,-0.25415,0.092631,0.91529,0.38983,0.10137,0.14638,-0.087475,-0.98535,-0.37632,0.38983,-0.092826,0,16.531
0.34342,-0.29166,0.13421,0.85444,0.48971,0.17354,0.19279,0.011331,-0.98117,-0.33911,0.48971,0.36745,1,14.616
-0.50767,-0.24672,0.090088,0.9086,0.40693,0.094085,0.13969,-0.08378,-0.98665,-0.37,0.40693,-0.5084,0,16.59
0.34228,-0.29006,0.13389,0.85099,0.49547,0.17412,0.19188,0.015284,-0.9813,-0.33681,0.49547,0.42374,1,14.778
-0.51068,-0.2421,0.090807,0.89283,0.44137,0.089678,0.13588,-0.074127,-0.98795,-0.3575,0.44137,-0.47818,0,16.663
0.3414,-0.2894,0.13445,0.84785,0.50075,0.17434,0.19095,0.018386,-0.98143,-0.33471,0.50075,0.48026,1,15.007
-0.51263,-0.23907,0.093345,0.87698,0.47173,0.091531,0.14202,-0.072471,-0.98721,-0.34676,0.47173,-0.52218,0,16.745
0.34064,-0.28861,0.13557,0.84183,0.51057,0.17504,0.19141,0.020827,-0.98129,-0.33101,0.51057,0.52313,1,15.278
-0.51306,-0.23924,0.095341,0.86808,0.48868,0.087337,0.13749,-0.067615,-0.98819,-0.34033,0.48868,-0.5045,0,16.763
0.3407,-0.28812,0.13604,0.83785,0.51723,0.17456,0.19108,0.021673,-0.98134,-0.32852,0.51723,0.43781,1,15.403
-0.51298,-0.23921,0.096734,0.85916,0.50395,0.088712,0.14063,-0.065849,-0.98787,-0.33479,0.50395,-0.39683,0,16.913
0.34079,-0.28739,0.13714,0.83063,0.52951,0.17224,0.19009,0.021091,-0.98154,-0.32399,0.52951,0.47269,1,15.678
-0.51289,-0.2391,0.096831,0.85889,0.50425,0.08969,0.14167,-0.065612,-0.98774,-0.33471,0.50425,-0.3601,0,16.949
0.341,-0.2866,0.13879,0.8232,0.54115,0.17173,0.1906,0.021509,-0.98143,-0.31965,0.54115,0.33206,1,16.05
-0.51187,-0.24065,0.09732,0.84862,0.5203,0.095627,0.14819,-0.060281,-0.98712,-0.32888,0.5203,-0.2948,0,17.097
0.34095,-0.28613,0.13944,0.81878,0.54746,0.17288,0.1922,0.022373,-0.9811,-0.31728,0.54746,0.38073,1,16.381
-0.51044,-0.24286,0.09784,0.83297,0.54429,0.099531,0.15338,-0.054297,-0.98667,-0.3199,0.54429,-0.21189,0,17.367
0.34097,-0.28595,0.13968,0.81452,0.55382,0.17271,0.19207,0.023479,-0.9811,-0.31482,0.55382,0.41437,1,16.645
-0.50991,-0.24349,0.098217,0.82358,0.55837,0.099698,0.15087,-0.046209,-0.98747,-0.31428,0.55837,-0.14087,0,17.52
0.34078,-0.28507,0.13953,0.80758,0.56276,0.1764,0.1944,0.028364,-0.98051,-0.31123,0.56276,0.43175,1,16.903
-0.50952,-0.24434,0.09889,0.8127,0.57399,0.10028,0.15151,-0.041988,-0.98756,-0.30817,0.57399,-0.075014,0,17.625
0.34047,-0.28437,0.13927,0.80334,0.56853,0.17727,0.19488,0.030311,-0.98036,-0.30893,0.56853,0.46692,1,17.019
-0.50953,-0.24439,0.09925,0.80812,0.58014,0.10193,0.15219,-0.038465,-0.9876,-0.30573,0.58014,-0.02116,0,17.718
0.34001,-0.28246,0.13956,0.79468,0.581,0.17583,0.19129,0.035202,-0.9809,-0.30379,0.581,0.50949,1,17.201
-0.50951,-0.24415,0.099441,0.80605,0.58292,0.10238,0.15177,-0.036396,-0.98775,-0.30459,0.58292,0.008814,0,17.767
0.33924,-0.28022,0.13974,0.78528,0.59288,0.17841,0.19011,0.043342,-0.98081,-0.29871,0.59288,0.53945,1,17.365
-0.50987,-0.24207,0.099547,0.80448,0.58378,0.10961,0.15989,-0.035113,-0.98651,-0.30448,0.58378,0.04637,0,17.783
0.33898,-0.27822,0.13974,0.77644,0.60374,0.18066,0.18766,0.052156,-0.98085,-0.29389,0.60374,0.5565,1,17.518
-0.51023,-0.23875,0.099693,0.80415,0.58316,0.11519,0.16234,-0.029037,-0.98631,-0.30467,0.58316,0.082368,0,17.718
0.33856,-0.2766,0.13987,0.77132,0.61016,0.18102,0.18563,0.056384,-0.981,-0.29106,0.61016,0.57195,0,17.668
-0.51004,-0.23597,0.099243,0.80164,0.58592,0.11858,0.16786,-0.030245,-0.98535,-0.30379,0.58592,0.044208,1,17.631
0.33826,-0.27384,0.14321,0.76674,0.61817,0.17315,0.17562,0.057443,-0.98278,-0.28764,0.61817,0.58829,0,17.828
-0.50987,-0.23433,0.098614,0.80103,0.58714,0.11667,0.17959,-0.049796,-0.98248,-0.30416,0.58714,0.044438,1,17.583
0.33838,-0.2712,0.15143,0.75332,0.63972,0.15251,0.15287,0.055206,-0.9867,-0.27867,0.63972,0.28492,0,18.081
-0.5094,-0.23167,0.097708,0.79429,0.59469,0.12427,0.19682,-0.058362,-0.9787,-0.30203,0.59469,0.059866,1,17.506
0.33831,-0.27038,0.1531,0.74905,0.64556,0.14889,0.14879,0.055067,-0.98733,-0.27621,0.64556,0.28626,0,18.231
-0.50927,-0.23105,0.097671,0.79312,0.59632,0.12397,0.19973,-0.062354,-0.97787,-0.30159,0.59632,-0.13098,1,17.499
0.33834,-0.26904,0.15553,0.74265,0.65428,0.1428,0.14012,0.056707,-0.98851,-0.27239,0.65428,0.3168,0,18.516
-0.51001,-0.22457,0.097523,0.79956,0.58541,0.13412,0.21017,-0.063533,-0.9756,-0.30644,0.58541,-0.30073,1,17.405
0.33878,-0.26773,0.15638,0.73324,0.66576,0.13828,0.13306,0.058934,-0.98935,-0.26736,0.66576,0.34118,0,18.834
-0.51003,-0.22405,0.099001,0.78791,0.60204,0.12941,0.20806,-0.062485,-0.97612,-0.29968,0.60204,-0.1989,1,17.451
0.33867,-0.26679,0.15684,0.72896,0.67069,0.13711,0.13141,0.059462,-0.98954,-0.26522,0.67069,0.34384,0,18.974
-0.51001,-0.22419,0.10004,0.77468,0.61978,0.12545,0.20595,-0.05972,-0.97674,-0.29232,0.61978,-0.092224,1,17.664
0.33921,-0.26415,0.15746,0.71249,0.68921,0.1317,0.1223,0.06284,-0.9905,-0.25696,0.68921,0.15866,0,19.391
-0.50975,-0.22413,0.10254,0.75024,0.65054,0.11807,0.1945,-0.046474,-0.9798,-0.27881,0.65054,-0.01191,1,17.864
0.33963,-0.26213,0.15827,0.6964,0.70642,0.12646,0.11483,0.064268,-0.9913,-0.2492,0.70642,0.16886,0,19.656
-0.51018,-0.21915,0.10386,0.75338,0.64661,0.11966,0.18751,-0.036826,-0.98157,-0.28001,0.64661,-0.043906,1,18.142
0.33973,-0.26114,0.15858,0.69043,0.71266,0.12418,0.1119,0.064379,-0.99163,-0.24636,0.71266,0.19425,0,19.829
-0.5101,-0.21596,0.10581,0.75451,0.64492,0.12164,0.18399,-0.029951,-0.98247,-0.28044,0.64492,0.03312,1,18.384
0.34021,-0.25732,0.15929,0.67387,0.72987,0.11482,0.10647,0.057848,-0.99263,-0.23873,0.72987,0.23895,0,20.188
-0.50995,-0.21629,0.1076,0.74473,0.65692,0.1176,0.18866,-0.038218,-0.9813,-0.27573,0.65692,-0.14015,1,18.589
0.34022,-0.25451,0.15879,0.65989,0.7431,0.11116,0.10852,0.052139,-0.99273,-0.23279,0.7431,0.32393,0,20.476
-0.50986,-0.21608,0.1085,0.73697,0.66623,0.11409,0.18947,-0.041591,-0.98101,-0.27184,0.66623,-0.067476,1,18.661
0.34042,-0.25387,0.15871,0.65341,0.74857,0.11272,0.10855,0.054712,-0.99258,-0.23007,0.74857,0.2559,0,20.69
-0.50889,-0.2151,0.11007,0.71981,0.68606,0.10579,0.18584,-0.043626,-0.98161,-0.26309,0.68606,0.011238,1,18.845
0.34051,-0.25237,0.15843,0.64045,0.75955,0.11363,0.10972,0.055945,-0.99239,-0.22472,0.75955,0.34025,0,20.814
-0.50804,-0.21365,0.11191,0.70049,0.7069,0.098015,0.1775,-0.039544,-0.98333,-0.25341,0.7069,0.10251,1,19.049
0.34047,-0.25051,0.15875,0.63198,0.7666,0.11371,0.11133,0.055397,-0.99224,-0.22129,0.7666,0.38765,0,20.908
-0.50786,-0.21263,0.11271,0.68842,0.71956,0.091146,0.17872,-0.0465,-0.9828,-0.2477,0.71956,0.20032,1,19.271
0.34095,-0.24792,0.15955,0.62184,0.77535,0.11022,0.10927,0.053463,-0.99257,-0.21699,0.77535,0.28645,0,21.023
-0.5077,-0.21092,0.11356,0.67642,0.73174,0.083795,0.17867,-0.052651,-0.9825,-0.24202,0.73174,0.30491,1,19.574
0.34115,-0.24687,0.15958,0.6176,0.77904,0.10802,0.10876,0.051428,-0.99274,-0.2152,0.77904,0.33068,0,21.069
-0.50746,-0.21024,0.1137,0.67235,0.73578,0.081027,0.17917,-0.055555,-0.98225,-0.24011,0.73578,0.31135,1,19.665
0.34096,-0.245,0.1593,0.61082,0.78478,0.10503,0.10935,0.047766,-0.99286,-0.21243,0.78478,0.41021,0,21.175
-0.50745,-0.20889,0.1138,0.66603,0.74187,0.077637,0.17953,-0.058411,-0.98202,-0.2372,0.74187,0.38119,1,19.78
0.34046,-0.24368,0.15912,0.6062,0.78853,0.10363,0.11074,0.045349,-0.99281,-0.21061,0.78853,0.46058,0,21.329
-0.50799,-0.2067,0.11523,0.66138,0.74653,0.072591,0.17417,-0.058727,-0.98296,-0.23474,0.74653,0.4389,1,19.817
0.33992,-0.2425,0.15944,0.59788,0.795,0.10258,0.11097,0.044654,-0.99282,-0.20727,0.795,0.51139,0,21.519
-0.50901,-0.2049,0.11546,0.65495,0.75229,0.071445,0.17289,-0.057136,-0.98328,-0.23189,0.75229,0.48845,1,19.881
0.33958,-0.24191,0.15947,0.59397,0.798,0.10197,0.11066,0.044503,-0.99286,-0.2057,0.798,0.52651,0,21.583
-0.51068,-0.20252,0.11518,0.64272,0.76361,0.0618,0.16999,-0.063488,-0.9834,-0.22612,0.76361,0.51564,1,20.025
0.33881,-0.24096,0.16065,0.58205,0.80757,0.095151,0.10589,0.040746,-0.99354,-0.20067,0.80757,0.41354,0,21.733
-0.51145,-0.20207,0.11524,0.63689,0.76877,0.057947,0.16822,-0.065221,-0.98359,-0.22343,0.76877,0.53553,1,20.13
